1680	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1686	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1698	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1711	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1712	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1725	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1752	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1759	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1765	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1778	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1803	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1808	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1811	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1820	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1871	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1998	254.28571428571428	Kopar 	47000.0	down	0.0	21600.0000000001	
1000	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1093	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1117	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1128	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1141	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1156	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1189	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1217	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1220	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1249	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1253	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1256	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1374	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1435	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
1467	417.1428571428571	Byculla 	5000.0	up	0.0	27280.000000000044	
