		MUMBAI RAIL

SimTime	TrainNo	TypeOfEvent	Station_Name	 Direction 	NoOfPassengerWalkIn 	NoOfPassengerWalkOut 	ToatlNoOfPassenger


27620	2	Arrival_Western	Marine Lines 	down

27620	2	Stopped_Western	Marine Lines 	1300.0	down	0	78	333

27626	1	Arrival_Harbour	Khandeshwar 	up

27626	1	Stopped_Harbour	Khandeshwar 	46000.0	up	0	65	191

27626	2	Arrival_Harbour	CST	down

27626	2	Stopped_Harbour	CST	0.0	down	0	42	60

27634	6	Arrival_Central	Mulund 	up

27634	6	Stopped_Central	Mulund 	31000.0	up	21	23	332

27637	4	Arrival_Central	Kalyan 	up

27637	4	Stopped_Central	Kalyan 	54000.0	up	0	0	142

27640	2	Arrival_Central	Mulund 	down

27640	2	Stopped_Central	Mulund 	31000.0	down	43	20	425

27640	2	Departure_Western	Marine Lines 	down

27643	5	Arrival_Harbour	Masjid Bunder 	up

27643	5	Stopped_Harbour	Masjid Bunder 	2000.0	up	50	18	190

27646	1	Departure_Harbour	Khandeshwar 	up

27646	4	Arrival_Harbour	Mankhurd 	down

27646	4	Stopped_Harbour	Mankhurd 	21000.0	down	10	5	156

27646	2	Departure_Harbour	CST	down

27649	10	Arrival_Harbour	Wadala 	up

27649	10	Stopped_Harbour	Wadala 	9000.0	up	107	57	944

27649	1	Arrival_Central	Vidyavihar 	up

27649	1	Stopped_Central	Vidyavihar 	18000.0	up	69	55	918

27654	6	Departure_Central	Mulund 	up

27657	4	Departure_Central	Kalyan 	up

27660	2	Departure_Central	Mulund 	down

27663	7	Arrival_Harbour	Govandi 	down

27663	5	Departure_Harbour	Masjid Bunder 	up

27663	7	Stopped_Harbour	Govandi 	19000.0	down	112	94	1496

27663	8	Arrival_Central	Dadar 	up

27663	8	Stopped_Central	Dadar 	9000.0	up	74	31	531

27666	4	Departure_Harbour	Mankhurd 	down

27669	10	Departure_Harbour	Wadala 	up

27669	1	Departure_Central	Vidyavihar 	up

27674	4	Arrival_Western	Andheri 	down

27674	4	Stopped_Western	Andheri 	21830.0	down	49	56	993

27677	5	Arrival_Central	Kanjurmarg 	down

27677	5	Stopped_Central	Kanjurmarg 	25000.0	down	67	47	934

27683	7	Departure_Harbour	Govandi 	down

27683	8	Departure_Central	Dadar 	up

27686	8	Arrival_Western	Vaitarna 	down

27686	8	Stopped_Western	Vaitarna 	68420.0	down	91	26	674

27686	9	Arrival_Western	Khar Road 	up

27686	9	Stopped_Western	Khar Road 	16290.0	up	75	50	935

27689	3	Arrival_Central	Sandhurst Road 	down

27689	3	Stopped_Central	Sandhurst Road 	3000.0	down	10	96	466

27691	8	Arrival_Harbour	Juinagar 	up

27691	8	Stopped_Harbour	Juinagar 	32000.0	up	49	110	884

27694	4	Departure_Western	Andheri 	down

27697	5	Departure_Central	Kanjurmarg 	down

27706	8	Departure_Western	Vaitarna 	down

27706	9	Departure_Western	Khar Road 	up

27709	3	Departure_Central	Sandhurst Road 	down

27711	8	Departure_Harbour	Juinagar 	up

27714	6	Arrival_Harbour	Mansarovar 	down

27714	6	Stopped_Harbour	Mansarovar 	43000.0	down	17	5	76

27731	9	Arrival_Harbour	Kharghar 	down

27731	9	Stopped_Harbour	Kharghar 	41000.0	down	172	50	873

27733	1	Arrival_Western	Vangaon 	up

27733	1	Stopped_Western	Vangaon 	111580.0	up	0	161	468

27733	2	Arrival_Western	Churchgate 	down

27733	2	Stopped_Western	Churchgate 	0.0	down	0	112	221

27734	5	Arrival_Harbour	Sandhurst Road 	up

27734	6	Departure_Harbour	Mansarovar 	down

27734	5	Stopped_Harbour	Sandhurst Road 	3000.0	up	66	17	239

27734	10	Arrival_Central	Matunga 	down

27734	10	Stopped_Central	Matunga 	11000.0	down	20	53	628

27746	7	Arrival_Central	Kopar 	down

27746	7	Stopped_Central	Kopar 	47000.0	down	136	45	698

27751	9	Departure_Harbour	Kharghar 	down

27753	1	Departure_Western	Vangaon 	up

27753	2	Departure_Western	Churchgate 	down

27754	5	Departure_Harbour	Sandhurst Road 	up

27754	10	Departure_Central	Matunga 	down

27763	7	Arrival_Western	Mira Road 	up

27763	7	Stopped_Western	Mira Road 	39760.0	up	38	51	855

27766	7	Departure_Central	Kopar 	down

27780	3	Arrival_Central	Masjid Bunder 	down

27780	3	Stopped_Central	Masjid Bunder 	2000.0	down	5	85	386

27783	7	Departure_Western	Mira Road 	up

27789	2	Arrival_Harbour	Masjid Bunder 	up

27789	2	Stopped_Harbour	Masjid Bunder 	2000.0	up	8	2	66

27790	5	Arrival_Harbour	Dockyard Road 	up

27790	5	Stopped_Harbour	Dockyard Road 	3500.0	up	41	16	264

27794	6	Arrival_Western	Bhayandar 	down

27794	6	Stopped_Western	Bhayandar 	43110.0	down	81	45	953

27800	3	Departure_Central	Masjid Bunder 	down

27801	9	Arrival_Western	Santacruz 	up

27801	9	Stopped_Western	Santacruz 	17610.0	up	64	40	959

27809	4	Arrival_Harbour	Govandi 	down

27809	4	Stopped_Harbour	Govandi 	19000.0	down	8	5	159

27809	2	Departure_Harbour	Masjid Bunder 	up

27810	5	Departure_Harbour	Dockyard Road 	up

27811	10	Arrival_Harbour	 G.T.B.nagar	up

27811	10	Stopped_Harbour	 G.T.B.nagar	11000.0	up	85	53	976

27811	1	Arrival_Central	Ghatkopar 	up

27811	1	Stopped_Central	Ghatkopar 	20000.0	up	68	53	933

27814	6	Departure_Western	Bhayandar 	down

27819	10	Arrival_Western	Palghar 	down

27819	10	Stopped_Western	Palghar 	90920.0	down	101	25	559

27821	9	Departure_Western	Santacruz 	up

27826	7	Arrival_Harbour	Chembur 	down

27826	7	Stopped_Harbour	Chembur 	17000.0	down	100	104	1492

27826	8	Arrival_Central	Matunga 	up

27826	8	Stopped_Central	Matunga 	11000.0	up	55	21	565

27829	4	Departure_Harbour	Govandi 	down

27831	10	Departure_Harbour	 G.T.B.nagar	up

27831	1	Departure_Central	Ghatkopar 	up

27839	10	Departure_Western	Palghar 	down

27840	5	Arrival_Central	Vikhroli 	down

27840	5	Stopped_Central	Vikhroli 	23000.0	down	77	54	957

27846	7	Departure_Harbour	Chembur 	down

27846	5	Arrival_Harbour	Reay Road 	up

27846	5	Stopped_Harbour	Reay Road 	4000.0	up	55	16	303

27846	8	Departure_Central	Matunga 	up

27846	2	Arrival_Western	Marine Lines 	up

27846	2	Stopped_Western	Marine Lines 	1300.0	up	75	15	281

27848	4	Arrival_Western	Vile Parle 	down

27848	4	Stopped_Western	Vile Parle 	19670.0	down	37	54	976

27854	8	Arrival_Harbour	Nerul 	up

27854	8	Stopped_Harbour	Nerul 	34000.0	up	22	110	796

27860	1	Arrival_Harbour	Panvel 	up

27860	1	Stopped_Harbour	Panvel 	49000.0	up	0	0	191

27860	5	Departure_Central	Vikhroli 	down

27866	5	Departure_Harbour	Reay Road 	up

27866	2	Departure_Western	Marine Lines 	up

27868	4	Departure_Western	Vile Parle 	down

27869	6	Arrival_Central	Thane 	up

27869	6	Stopped_Central	Thane 	34000.0	up	17	24	325

27874	8	Departure_Harbour	Nerul 	up

27874	2	Arrival_Central	Nahur 	down

27874	2	Stopped_Central	Nahur 	28000.0	down	41	19	447

27877	6	Arrival_Harbour	Kharghar 	down

27877	6	Stopped_Harbour	Kharghar 	41000.0	down	20	3	93

27880	1	Departure_Harbour	Panvel 	up

27880	2	Arrival_Harbour	Sandhurst Road 	up

27880	2	Stopped_Harbour	Sandhurst Road 	3000.0	up	14	2	78

27886	9	Arrival_Central	Mumbra 	up

27886	9	Stopped_Central	Mumbra 	40000.0	up	30	121	827

27889	6	Departure_Central	Thane 	up

27894	2	Departure_Central	Nahur 	down

27897	6	Departure_Harbour	Kharghar 	down

27897	10	Arrival_Central	Dadar 	down

27897	10	Stopped_Central	Dadar 	9000.0	down	24	58	594

27900	2	Departure_Harbour	Sandhurst Road 	up

27906	9	Departure_Central	Mumbra 	up

27917	7	Arrival_Harbour	Tilak Nagar 	down

27917	7	Stopped_Harbour	Tilak Nagar 	16000.0	down	106	100	1498

27917	10	Departure_Central	Dadar 	down

27931	2	Arrival_Western	Charni Road 	up

27931	2	Stopped_Western	Charni Road 	2210.0	up	85	18	348

27936	2	Arrival_Harbour	Dockyard Road 	up

27936	2	Stopped_Harbour	Dockyard Road 	3500.0	up	13	3	88

27937	7	Departure_Harbour	Tilak Nagar 	down

27937	5	Arrival_Harbour	Cotton Green 	up

27937	5	Stopped_Harbour	Cotton Green 	5000.0	up	47	17	333

27943	3	Arrival_Central	CST	down

27943	3	Stopped_Central	CST	0.0	down	0	117	269

27943	4	Arrival_Central	Thakurli 	down

27943	4	Stopped_Central	Thakurli 	50000.0	down	54	16	180

27951	2	Departure_Western	Charni Road 	up

27956	2	Departure_Harbour	Dockyard Road 	up

27957	5	Departure_Harbour	Cotton Green 	up

27963	3	Departure_Central	CST	down

27963	4	Departure_Central	Thakurli 	down

27966	9	Arrival_Harbour	CBD Belapur 	down

27966	9	Stopped_Harbour	CBD Belapur 	38000.0	down	166	60	979

27968	9	Arrival_Western	Vile Parle 	up

27968	9	Stopped_Western	Vile Parle 	19670.0	up	63	36	986

27971	4	Arrival_Harbour	Chembur 	down

27971	4	Stopped_Harbour	Chembur 	17000.0	down	8	12	155

27974	10	Arrival_Harbour	Chunabhatti 	up

27974	10	Stopped_Harbour	Chunabhatti 	13000.0	up	94	55	1015

27986	9	Departure_Harbour	CBD Belapur 	down

27988	9	Departure_Western	Vile Parle 	up

27989	10	Arrival_Central	Parel 	down

27989	10	Stopped_Central	Parel 	8000.0	down	29	67	556

27989	8	Arrival_Central	Sion 	up

27989	8	Stopped_Central	Sion 	13000.0	up	51	25	591

27991	4	Departure_Harbour	Chembur 	down

27991	2	Arrival_Harbour	Reay Road 	up

27991	2	Stopped_Harbour	Reay Road 	4000.0	up	16	3	101

27994	10	Departure_Harbour	Chunabhatti 	up

27997	3	Arrival_Western	Palghar 	up

27997	3	Stopped_Western	Palghar 	90920.0	up	8	77	405

28009	7	Arrival_Harbour	Kurla 	down

28009	7	Stopped_Harbour	Kurla 	15000.0	down	68	110	1456

28009	10	Departure_Central	Parel 	down

28009	8	Departure_Central	Sion 	up

28011	2	Departure_Harbour	Reay Road 	up

28015	4	Arrival_Western	Santacruz 	down

28015	4	Stopped_Western	Santacruz 	17610.0	down	36	61	951

28017	8	Arrival_Harbour	Seawoods-Darave 	up

28017	8	Stopped_Harbour	Seawoods-Darave 	36000.0	up	14	113	697

28017	3	Departure_Western	Palghar 	up

28022	7	Arrival_Western	Bhayandar 	up

28022	7	Stopped_Western	Bhayandar 	43110.0	up	37	53	839

28029	7	Departure_Harbour	Kurla 	down

28031	6	Arrival_Central	Kalwa 	up

28031	6	Stopped_Central	Kalwa 	36000.0	up	13	34	304

28034	4	Arrival_Central	Dombivli 	down

28034	4	Stopped_Central	Dombivli 	49000.0	down	53	12	221

28035	4	Departure_Western	Santacruz 	down

28037	8	Departure_Harbour	Seawoods-Darave 	up

28037	2	Arrival_Central	Bhandup 	down

28037	2	Stopped_Central	Bhandup 	26000.0	down	28	21	454

28042	7	Departure_Western	Bhayandar 	up

28046	1	Arrival_Central	Vikhroli 	up

28046	1	Stopped_Central	Vikhroli 	23000.0	up	49	63	919

28049	2	Arrival_Western	Grant Road 	up

28049	2	Stopped_Western	Grant Road 	3590.0	up	72	15	405

28051	3	Arrival_Harbour	Vashi 	up

28051	3	Stopped_Harbour	Vashi 	29000.0	up	21	44	502

28051	6	Departure_Central	Kalwa 	up

28051	7	Arrival_Central	Diwa 	down

28051	7	Stopped_Central	Diwa 	43000.0	down	123	35	786

28053	6	Arrival_Western	Mira Road 	down

28053	6	Stopped_Western	Mira Road 	39760.0	down	72	52	973

28054	4	Departure_Central	Dombivli 	down

28057	2	Departure_Central	Bhandup 	down

28063	4	Arrival_Harbour	Tilak Nagar 	down

28063	4	Stopped_Harbour	Tilak Nagar 	16000.0	down	11	4	162

28066	1	Departure_Central	Vikhroli 	up

28069	2	Departure_Western	Grant Road 	up

28071	3	Departure_Harbour	Vashi 	up

28071	7	Departure_Central	Diwa 	down

28073	6	Departure_Western	Mira Road 	down

28074	5	Arrival_Central	Ghatkopar 	down

28074	5	Stopped_Central	Ghatkopar 	20000.0	down	53	57	953

28080	10	Arrival_Central	Currey Road 	down

28080	10	Stopped_Central	Currey Road 	7000.0	down	25	65	516

28083	4	Departure_Harbour	Tilak Nagar 	down

28083	2	Arrival_Harbour	Cotton Green 	up

28083	2	Stopped_Harbour	Cotton Green 	5000.0	up	18	4	115

28094	1	Arrival_Harbour	Khandeshwar 	down

28094	1	Stopped_Harbour	Khandeshwar 	46000.0	down	76	25	242

28094	5	Departure_Central	Ghatkopar 	down

28100	5	Arrival_Harbour	Sewri 	up

28100	5	Stopped_Harbour	Sewri 	7000.0	up	57	19	371

28100	10	Departure_Central	Currey Road 	down

28103	2	Departure_Harbour	Cotton Green 	up

28106	3	Arrival_Central	Masjid Bunder 	up

28106	3	Stopped_Central	Masjid Bunder 	2000.0	up	121	18	372

28111	6	Arrival_Harbour	CBD Belapur 	down

28111	6	Stopped_Harbour	CBD Belapur 	38000.0	down	10	5	98

28114	1	Departure_Harbour	Khandeshwar 	down

28120	5	Departure_Harbour	Sewri 	up

28120	9	Arrival_Central	Diwa 	up

28120	9	Stopped_Central	Diwa 	43000.0	up	14	114	727

28126	3	Departure_Central	Masjid Bunder 	up

28129	9	Arrival_Harbour	Seawoods-Darave 	down

28129	9	Stopped_Harbour	Seawoods-Darave 	36000.0	down	140	43	1076

28129	2	Arrival_Central	Kanjurmarg 	down

28129	2	Stopped_Central	Kanjurmarg 	25000.0	down	18	21	451

28129	4	Arrival_Western	Khar Road 	down

28129	4	Stopped_Western	Khar Road 	16290.0	down	43	72	922

28130	5	Arrival_Western	Vaitarna 	up

28130	5	Stopped_Western	Vaitarna 	68420.0	up	14	77	626

28131	6	Departure_Harbour	CBD Belapur 	down

28133	2	Arrival_Western	Mumbai Central 	up

28133	2	Stopped_Western	Mumbai Central 	4480.0	up	77	14	468

28137	10	Arrival_Harbour	Kurla 	up

28137	10	Stopped_Harbour	Kurla 	15000.0	up	64	64	1015

28140	9	Departure_Central	Diwa 	up

28142	9	Arrival_Western	Andheri 	up

28142	9	Stopped_Western	Andheri 	21830.0	up	53	44	995

28143	3	Arrival_Harbour	Sanpada 	up

28143	3	Stopped_Harbour	Sanpada 	30000.0	up	17	43	476

28149	9	Departure_Harbour	Seawoods-Darave 	down

28149	2	Departure_Central	Kanjurmarg 	down

28149	4	Departure_Western	Khar Road 	down

28150	5	Departure_Western	Vaitarna 	up

28153	2	Departure_Western	Mumbai Central 	up

28154	4	Arrival_Harbour	Kurla 	down

28154	4	Stopped_Harbour	Kurla 	15000.0	down	9	11	160

28157	10	Departure_Harbour	Kurla 	up

28162	9	Departure_Western	Andheri 	up

28163	3	Departure_Harbour	Sanpada 	up

28171	7	Arrival_Harbour	Chunabhatti 	down

28171	7	Stopped_Harbour	Chunabhatti 	13000.0	down	69	103	1422

28171	10	Arrival_Central	Chinchpokli 	down

28171	10	Stopped_Central	Chinchpokli 	6000.0	down	8	77	447

28174	4	Departure_Harbour	Kurla 	down

28180	8	Arrival_Harbour	CBD Belapur 	up

28180	8	Stopped_Harbour	CBD Belapur 	38000.0	up	24	97	624

28191	7	Departure_Harbour	Chunabhatti 	down

28191	10	Departure_Central	Chinchpokli 	down

28197	3	Arrival_Central	Sandhurst Road 	up

28197	3	Stopped_Central	Sandhurst Road 	3000.0	up	116	25	463

28197	4	Arrival_Central	Kopar 	down

28197	4	Stopped_Central	Kopar 	47000.0	down	48	14	255

28200	8	Departure_Harbour	CBD Belapur 	up

28209	1	Arrival_Central	Kanjurmarg 	up

28209	1	Stopped_Central	Kanjurmarg 	25000.0	up	46	56	909

28217	3	Departure_Central	Sandhurst Road 	up

28217	4	Departure_Central	Kopar 	down

28223	8	Arrival_Central	Kurla 	up

28223	8	Stopped_Central	Kurla 	16000.0	up	45	38	598

28229	10	Arrival_Harbour	Tilak Nagar 	up

28229	10	Stopped_Harbour	Tilak Nagar 	16000.0	up	53	69	999

28229	1	Departure_Central	Kanjurmarg 	up

28237	5	Arrival_Central	Vidyavihar 	down

28237	5	Stopped_Central	Vidyavihar 	18000.0	down	59	74	938

28243	8	Departure_Central	Kurla 	up

28246	2	Arrival_Harbour	Sewri 	up

28246	2	Stopped_Harbour	Sewri 	7000.0	up	18	9	124

28249	10	Departure_Harbour	Tilak Nagar 	up

28257	5	Departure_Central	Vidyavihar 	down

28258	2	Arrival_Western	Mahalaxmi 	up

28258	2	Stopped_Western	Mahalaxmi 	5950.0	up	78	21	525

28263	5	Arrival_Harbour	Wadala 	up

28263	5	Stopped_Harbour	Wadala 	9000.0	up	43	17	397

28263	10	Arrival_Central	Byculla 	down

28263	10	Stopped_Central	Byculla 	5000.0	down	14	65	396

28266	2	Departure_Harbour	Sewri 	up

28266	4	Arrival_Western	Bandra 	down

28266	4	Stopped_Western	Bandra 	14660.0	down	28	60	890

28274	6	Arrival_Harbour	Seawoods-Darave 	down

28274	6	Stopped_Harbour	Seawoods-Darave 	36000.0	down	18	7	109

28278	2	Departure_Western	Mahalaxmi 	up

28283	5	Departure_Harbour	Wadala 	up

28283	10	Departure_Central	Byculla 	down

28283	9	Arrival_Western	Jogeshwari 	up

28283	9	Stopped_Western	Jogeshwari 	23520.0	up	41	53	983

28286	7	Arrival_Central	Mumbra 	down

28286	7	Stopped_Central	Mumbra 	40000.0	down	111	39	858

28286	4	Departure_Western	Bandra 	down

28291	9	Arrival_Harbour	Nerul 	down

28291	9	Stopped_Harbour	Nerul 	34000.0	down	153	54	1175

28291	2	Arrival_Central	Vikhroli 	down

28291	2	Stopped_Central	Vikhroli 	23000.0	down	28	30	449

28294	6	Departure_Harbour	Seawoods-Darave 	down

28300	1	Arrival_Central	Bhandup 	up

28300	1	Stopped_Central	Bhandup 	26000.0	up	35	57	887

28303	9	Departure_Western	Jogeshwari 	up

28306	3	Arrival_Harbour	Juinagar 	up

28306	3	Stopped_Harbour	Juinagar 	32000.0	up	19	41	454

28306	7	Departure_Central	Mumbra 	down

28309	8	Arrival_Western	Virar 	down

28309	8	Stopped_Western	Virar 	59980.0	down	89	33	730

28311	9	Departure_Harbour	Nerul 	down

28311	2	Departure_Central	Vikhroli 	down

28317	4	Arrival_Harbour	Chunabhatti 	down

28317	4	Stopped_Harbour	Chunabhatti 	13000.0	down	4	10	154

28317	6	Arrival_Western	Dahisar 	down

28317	6	Stopped_Western	Dahisar 	36340.0	down	64	41	996

28320	10	Arrival_Harbour	Chembur 	up

28320	10	Stopped_Harbour	Chembur 	17000.0	up	58	65	992

28320	1	Departure_Central	Bhandup 	up

28326	3	Departure_Harbour	Juinagar 	up

28329	1	Arrival_Harbour	Mansarovar 	down

28329	1	Stopped_Harbour	Mansarovar 	43000.0	down	53	21	274

28329	8	Departure_Western	Virar 	down

28334	7	Arrival_Harbour	 G.T.B.nagar	down

28334	7	Stopped_Harbour	 G.T.B.nagar	11000.0	down	62	122	1362

28337	4	Departure_Harbour	Chunabhatti 	down

28337	6	Arrival_Central	Mumbra 	up

28337	6	Stopped_Central	Mumbra 	40000.0	up	6	49	261

28337	6	Departure_Western	Dahisar 	down

28340	10	Departure_Harbour	Chembur 	up

28349	1	Departure_Harbour	Mansarovar 	down

28354	7	Departure_Harbour	 G.T.B.nagar	down

28357	6	Departure_Central	Mumbra 	up

28360	3	Arrival_Central	Byculla 	up

28360	3	Stopped_Central	Byculla 	5000.0	up	103	31	535

28376	7	Arrival_Western	Naigaon 	up

28376	7	Stopped_Western	Naigaon 	47790.0	up	28	62	805

28380	3	Departure_Central	Byculla 	up

28386	8	Arrival_Central	Vidyavihar 	up

28386	8	Stopped_Central	Vidyavihar 	18000.0	up	29	31	596

28396	7	Departure_Western	Naigaon 	up

28400	5	Arrival_Central	Kurla 	down

28400	5	Stopped_Central	Kurla 	16000.0	down	53	69	922

28401	2	Arrival_Western	Lower Parel 	up

28401	2	Stopped_Western	Lower Parel 	7670.0	up	70	14	581

28406	8	Departure_Central	Vidyavihar 	up

28409	2	Arrival_Harbour	Wadala 	up

28409	2	Stopped_Harbour	Wadala 	9000.0	up	13	7	130

28409	4	Arrival_Western	Mahim 	down

28409	4	Stopped_Western	Mahim 	12930.0	down	29	62	857

28414	8	Arrival_Harbour	Kharghar 	up

28414	8	Stopped_Harbour	Kharghar 	41000.0	up	7	101	530

28420	5	Departure_Central	Kurla 	down

28421	2	Departure_Western	Lower Parel 	up

28426	5	Arrival_Harbour	 G.T.B.nagar	up

28426	5	Stopped_Harbour	 G.T.B.nagar	11000.0	up	39	23	413

28426	10	Arrival_Central	Sandhurst Road 	down

28426	10	Stopped_Central	Sandhurst Road 	3000.0	down	4	62	338

28426	9	Arrival_Central	Kopar 	up

28426	9	Stopped_Central	Kopar 	47000.0	up	16	120	623

28429	2	Departure_Harbour	Wadala 	up

28429	4	Departure_Western	Mahim 	down

28434	8	Departure_Harbour	Kharghar 	up

28436	10	Arrival_Western	Kelve Road 	down

28436	10	Stopped_Western	Kelve Road 	82550.0	down	113	20	652

28437	6	Arrival_Harbour	Nerul 	down

28437	6	Stopped_Harbour	Nerul 	34000.0	down	9	4	114

28446	5	Departure_Harbour	 G.T.B.nagar	up

28446	10	Departure_Central	Sandhurst Road 	down

28446	9	Departure_Central	Kopar 	up

28451	3	Arrival_Central	Chinchpokli 	up

28451	3	Stopped_Central	Chinchpokli 	6000.0	up	91	35	591

28454	9	Arrival_Harbour	Juinagar 	down

28454	9	Stopped_Harbour	Juinagar 	32000.0	down	129	58	1246

28456	10	Departure_Western	Kelve Road 	down

28457	6	Departure_Harbour	Nerul 	down

28461	3	Arrival_Western	Umroli 	up

28461	3	Stopped_Western	Umroli 	97140.0	up	6	73	338

28463	1	Arrival_Central	Nahur 	up

28463	1	Stopped_Central	Nahur 	28000.0	up	37	85	839

28469	3	Arrival_Harbour	Nerul 	up

28469	3	Stopped_Harbour	Nerul 	34000.0	up	11	56	409

28471	3	Departure_Central	Chinchpokli 	up

28474	9	Departure_Harbour	Juinagar 	down

28480	4	Arrival_Harbour	 G.T.B.nagar	down

28480	4	Stopped_Harbour	 G.T.B.nagar	11000.0	down	2	12	144

28481	3	Departure_Western	Umroli 	up

28483	10	Arrival_Harbour	Govandi 	up

28483	10	Stopped_Harbour	Govandi 	19000.0	up	70	72	990

28483	1	Departure_Central	Nahur 	up

28489	3	Departure_Harbour	Nerul 	up

28491	1	Arrival_Harbour	Kharghar 	down

28491	1	Stopped_Harbour	Kharghar 	41000.0	down	60	16	318

28497	7	Arrival_Harbour	Wadala 	down

28497	7	Stopped_Harbour	Wadala 	9000.0	down	50	113	1299

28500	4	Departure_Harbour	 G.T.B.nagar	down

28503	10	Departure_Harbour	Govandi 	up

28503	4	Arrival_Central	Diwa 	down

28503	4	Stopped_Central	Diwa 	43000.0	down	49	8	296

28506	6	Arrival_Western	Borivali 	down

28506	6	Stopped_Western	Borivali 	33980.0	down	50	42	1004

28511	1	Departure_Harbour	Kharghar 	down

28514	4	Arrival_Western	Matunga Road 	down

28514	4	Stopped_Western	Matunga Road 	11750.0	down	29	64	822

28514	2	Arrival_Western	Elphinstone Road 	up

28514	2	Stopped_Western	Elphinstone Road 	8980.0	up	77	23	635

28517	7	Departure_Harbour	Wadala 	down

28517	10	Arrival_Central	Masjid Bunder 	down

28517	10	Stopped_Central	Masjid Bunder 	2000.0	down	5	62	281

28523	4	Departure_Central	Diwa 	down

28526	2	Arrival_Central	Ghatkopar 	down

28526	2	Stopped_Central	Ghatkopar 	20000.0	down	32	25	456

28526	6	Departure_Western	Borivali 	down

28534	4	Departure_Western	Matunga Road 	down

28534	2	Departure_Western	Elphinstone Road 	up

28537	10	Departure_Central	Masjid Bunder 	down

28543	3	Arrival_Central	Currey Road 	up

28543	3	Stopped_Central	Currey Road 	7000.0	up	90	21	660

28544	9	Arrival_Western	Goregaon 	up

28544	9	Stopped_Western	Goregaon 	26900.0	up	46	58	971

28546	2	Departure_Central	Ghatkopar 	down

28549	8	Arrival_Central	Ghatkopar 	up

28549	8	Stopped_Central	Ghatkopar 	20000.0	up	39	41	594

28563	3	Departure_Central	Currey Road 	up

28564	9	Departure_Western	Goregaon 	up

28569	8	Departure_Central	Ghatkopar 	up

28571	2	Arrival_Harbour	 G.T.B.nagar	up

28571	2	Stopped_Harbour	 G.T.B.nagar	11000.0	up	12	6	136

28571	6	Arrival_Central	Diwa 	up

28571	6	Stopped_Central	Diwa 	43000.0	up	6	28	239

28577	8	Arrival_Harbour	Mansarovar 	up

28577	8	Stopped_Harbour	Mansarovar 	43000.0	up	9	103	436

28589	5	Arrival_Harbour	Chunabhatti 	up

28589	5	Stopped_Harbour	Chunabhatti 	13000.0	up	48	31	430

28589	9	Arrival_Central	Dombivli 	up

28589	9	Stopped_Central	Dombivli 	49000.0	up	13	134	502

28591	2	Departure_Harbour	 G.T.B.nagar	up

28591	6	Departure_Central	Diwa 	up

28591	7	Arrival_Central	Kalwa 	down

28591	7	Stopped_Central	Kalwa 	36000.0	down	129	44	943

28597	8	Departure_Harbour	Mansarovar 	up

28600	6	Arrival_Harbour	Juinagar 	down

28600	6	Stopped_Harbour	Juinagar 	32000.0	down	9	2	121

28609	5	Departure_Harbour	Chunabhatti 	up

28609	9	Departure_Central	Dombivli 	up

28611	7	Departure_Central	Kalwa 	down

28617	9	Arrival_Harbour	Sanpada 	down

28617	9	Stopped_Harbour	Sanpada 	30000.0	down	110	74	1282

28619	2	Arrival_Western	Dadar 	up

28619	2	Stopped_Western	Dadar 	10170.0	up	53	23	665

28620	6	Departure_Harbour	Juinagar 	down

28624	8	Arrival_Western	Nalasopara 	down

28624	8	Stopped_Western	Nalasopara 	55850.0	down	73	25	778

28624	1	Arrival_Western	Dahanu Road 	up

28624	1	Stopped_Western	Dahanu Road 	123780.0	up	0	0	468

28631	3	Arrival_Harbour	Seawoods-Darave 	up

28631	3	Stopped_Harbour	Seawoods-Darave 	36000.0	up	14	54	369

28634	3	Arrival_Central	Parel 	up

28634	3	Stopped_Central	Parel 	8000.0	up	96	34	722

28634	5	Arrival_Central	Sion 	down

28634	5	Stopped_Central	Sion 	13000.0	down	45	75	892

28637	9	Departure_Harbour	Sanpada 	down

28639	2	Departure_Western	Dadar 	up

28643	4	Arrival_Harbour	Wadala 	down

28643	4	Stopped_Harbour	Wadala 	9000.0	down	3	18	129

28644	8	Departure_Western	Nalasopara 	down

28644	1	Departure_Western	Dahanu Road 	up

28646	10	Arrival_Harbour	Mankhurd 	up

28646	10	Stopped_Harbour	Mankhurd 	21000.0	up	50	81	959

28646	4	Arrival_Western	Dadar 	down

28646	4	Stopped_Western	Dadar 	10170.0	down	17	80	759

